category,subcategory,name,current_price,raw_price,discount,likes_count,is_new,brand,brand_url,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,id,description
shoes,Derbies and moccasins,Woman Casual Shoes Plates Large Color Pure Color Ballets Lace,1439.1999999999998,4562.4,69,3225,False,,,Pink,Light blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/DF/36/9eba2433-07da-449f-b9a7-8cc39f9b877e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DF/36/9eba2433-07da-449f-b9a7-8cc39f9b877e.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/91/F0/98a01624-a441-4a36-8da9-bb2a40d0e3db.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/91/F0/98a01624-a441-4a36-8da9-bb2a40d0e3db.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/09/78/906334da-fec2-4f2d-b6b2-4e9a7df737d0.jpg,1036120,"Elevate your style with these exquisite casual shoes, designed to provide both comfort and elegance. Crafted from premium materials, these shoes feature a pure color palette, exuding a timeless appeal. The lace-up closure ensures a secure fit, while the soft and flexible soles make every step a delight. Perfect for any occasion, these shoes will elevate your wardrobe and elevate your confidence."
shoes,Derbies and moccasins,Socofy leather shoes in fantastic forest,3999.2000000000003,10919.2,63,1887,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,Blue,Nope,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C3/51/64c156c6-755d-4f31-923e-39ba41c81dc5.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C3/51/64c156c6-755d-4f31-923e-39ba41c81dc5.JPG,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BD/40/a5b2069f-c312-41f1-bd71-610b59a11946.JPG,1280803,"Embrace the wild spirit with Socofy leather shoes, handcrafted from premium materials for a rugged yet refined look. Embark on a fashion adventure wearing these shoes, designed to endure life's twists and turns, offering both comfort and style. Made with the finest craftsmanship, Socofy elevates your footwear game, turning every step into a confident stride."
shoes,Sandals and mules,Socofy bohemian cutting hook open end open back bare back heel heel heeled sandals,3999.2000000000003,11679.2,66,59,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,Beige,Nope,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/BA/25/14467979-f635-418d-8643-0f15ce5c39d5.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BA/25/14467979-f635-418d-8643-0f15ce5c39d5.JPG,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BA/25/14467979-f635-418d-8643-0f15ce5c39d5.JPG,1682981,"Step into bohemian style with our unique cutting hook open end open back heel heeled sandals. These exquisite sandals blend fashion and comfort, featuring intricate cutout designs and a trendy open toe. Crafted with a sturdy heel and a convenient open back, they provide a confident stride and a touch of easy elegance. Enhance your wardrobe with these sandals, perfect for any occasion, from a day out with friends to a romantic evening."
shoes,Boots & boots,Size plus ankle storage steady anti -pointed,3199.2000000000003,6399.2,50,93,False,,,Black,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/99/49/cb1d49b7-cb6f-48e7-a541-afc7ab8df4df.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/99/49/cb1d49b7-cb6f-48e7-a541-afc7ab8df4df.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/3D/B0/c1b42939-e247-45e1-ae73-3c6f3bca21b8.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/3D/B0/c1b42939-e247-45e1-ae73-3c6f3bca21b8.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/ED/1F/c28d2fd5-9943-4bca-851d-c50dffc37e11.jpg,1616139,"Maximize your comfort and style with our Size Plus Ankle Storage Steady Anti-Pointed Shoes. Designed for those with wider feet, these shoes offer ample space and support for all-day wear. Experience the epitome of comfort with the soft, breathable lining and flexible outsole. Anti-slip technology ensures stability on various surfaces, while the sharp, edgy design keeps you looking your best. Whether you're tackling a busy day or stepping out for a night on the town, these shoes have you covered."
shoes,Sneakers,Breathing sneakers in knitting for men,4188.0,9280.0,55,24,False,,,White,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/73/C3/d3866f11-6450-40e3-9066-964abe1492bc.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/73/C3/d3866f11-6450-40e3-9066-964abe1492bc.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/68/0E/f7846a69-7225-4b6d-8558-21595d83ad9b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/68/0E/f7846a69-7225-4b6d-8558-21595d83ad9b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/FB/DB/18d94c5e-0270-4b8c-a4f6-5e3e639497ad.jpg,1686887,"These breathable sneakers are designed to keep your feet cool and comfortable all day long. Made with a lightweight knitting upper, these shoes allow air to circulate, preventing sweat and odor from building up. The flexible rubber sole provides excellent traction and support, while the cushioned insole ensures a comfortable fit. Whether you're running errands, going for a walk, or hitting the gym, these sneakers are the perfect choice for any active man."
shoes,Sneakers and sneakers,Flat sneakers with retro printing,6079.2,11359.2,47,25,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,Black,Nope,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/21/FD/73a70ba1-f1e5-4480-b64c-7c27a60e1fe1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/21/FD/73a70ba1-f1e5-4480-b64c-7c27a60e1fe1.jpg,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8D/85/e3dbdc4f-ed0e-44f9-8d72-eb5d32000548.jpg,1708526,"Introducing our retro-inspired flat sneakers, the perfect blend of fashion and comfort. With striking vintage prints that turn heads, these sneakers will add a touch of nostalgia to your everyday style. Designed for all-day wear, their lightweight and flexible construction ensures a comfortable stride, whether you're running errands or exploring new cities. Step into the past and embrace the future of footwear with our retro flat sneakers."
shoes,Pumps,Thick leather heeled pumps,4799.2,13188.0,64,133,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,red,Nope,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/21/43/f6e7407d-9b07-494d-b9b2-42d6b6b8767e.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/21/43/f6e7407d-9b07-494d-b9b2-42d6b6b8767e.JPG,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/06/EC/0c0e7414-9a3c-47bb-ae6b-038713a3a895.JPG,1655202,"Elevate your style and confidence with these luxurious thick leather heeled pumps. Crafted from premium leather, these pumps offer both comfort and durability. The chic design features a classic silhouette and a chunky heel, making them perfect for any occasion. Whether you're dressing up for a night out or adding a touch of sophistication to your everyday look, these heels will turn heads wherever you go."
shoes,Sandals and mules,Open -end flat beach sandals,1830.3999999999999,3679.2000000000003,50,13,False,,,YELLOW,red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/7C/67/4a7d7eb6-2218-47ce-9b82-31486c4f8c5c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7C/67/4a7d7eb6-2218-47ce-9b82-31486c4f8c5c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D3/FC/f09ccbe7-6b8b-4629-83bf-42931cf8326d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D3/FC/f09ccbe7-6b8b-4629-83bf-42931cf8326d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E3/D1/7f14fa7f-500a-4e2c-97bf-69a42cb82caf.jpg,1711695,"Slip into ultimate comfort and style with these open-end flat beach sandals. Crafted with a soft, flexible sole, these sandals gently conform to the contours of your feet, providing a cloud-like cushioning with every step. The open-toe design promotes breathability, keeping your feet cool and fresh, while the flat construction ensures optimal stability. Perfect for strolling along the shore or running errands around town, these versatile sandals are a must-have for any summer wardrobe."
shoes,Tilters and flip flops,Large flat slopes with closed and breathable,959.2,1919.1999999999998,50,14,False,,,Black,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/52/05/1010adca-8f1a-453c-8cfb-2e1a69236a5c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/52/05/1010adca-8f1a-453c-8cfb-2e1a69236a5c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/F3/72/d5485e6b-f981-44ab-a6d7-06421802fd01.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F3/72/d5485e6b-f981-44ab-a6d7-06421802fd01.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/89/1A/e0f1ec5b-21c6-4de4-a9ad-51316bc39fc2.jpg,1699958,"Step into comfort and style with our large flat slopes. The unique, wide design offers incredible stability while the breathable material ensures all-day freshness. These shoes are perfect for casual outings or long walks, providing unparalleled comfort with every stride. Don't miss out on this must-have addition to your footwear collection."
shoes,Sneakers,Standcraft outdoor backbone sneakers in men's mesh,3439.2000000000003,7756.799999999999,56,15,False,,,Green,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/47/4E/f0e84299-568c-4821-8c98-d285232a3a54.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/47/4E/f0e84299-568c-4821-8c98-d285232a3a54.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C2/6C/07c21268-e3c7-40f3-8bd1-6de5140b4d8b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C2/6C/07c21268-e3c7-40f3-8bd1-6de5140b4d8b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/03/BF/e284b679-4f0f-4e1b-a88a-a1e83c346519.jpg,1685137,"Experience the epitome of comfort and style with Standcraft Men's Mesh Outdoor Backbone Sneakers. These sneakers seamlessly blend functionality and fashion, crafted with breathable mesh uppers for unparalleled ventilation and lightweight construction for all-day wear. The durable soles provide exceptional traction, making them perfect for outdoor adventures, while the sleek design ensures you stay on-trend. Step into Standcraft's Backbone Sneakers and elevate your footwear game."
shoes,Shoes accessories,Forefoot Ballet Insole Insole Carpet,1143.1999999999998,2210.4,48,530,False,,,Orange,white,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/61/62/20140520105954930.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/61/62/20140520105954930.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/61/62/20140520105944190.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/61/62/20140520105944190.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/61/62/20140520105950556.jpg,928288,"These Forefoot Ballet Insole Insole Carpet are perfect for ballet and dancing lovers. They provide extra cushioning and support to the ball of your foot, making them ideal for prolonged standing or dancing. The carpet material helps absorb shock and reduce pressure on your feet, while the forefoot design helps keep your toes in the correct position. Wear these insoles with your favorite shoes to add a touch of comfort and style."
shoes,Shoes accessories,Transparent Gel Foot Care Heel Pads,935.1999999999999,1866.3999999999999,50,287,False,,,white,Nope,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/CE/9A/8ed63108-e049-4977-b9fe-eadd5e12715b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CE/9A/8ed63108-e049-4977-b9fe-eadd5e12715b.jpg,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CE/9A/8ed63108-e049-4977-b9fe-eadd5e12715b.jpg,938782,"Our Transparent Gel Foot Care Heel Pads offer total comfort and support to your feet. Made with high-quality gel, these insoles deliver cushioning and shock absorption, reducing pressure and pain caused by walking, standing or running. The transparent design ensures they seamlessly fit into any footwear, while their adjustable size allows for a personalized fit. Take the first step towards pain-free feet with our innovative heel pads, designed to provide you with all-day comfort. Revitalize your footwear and protect your feet."
shoes,Derbies and moccasins,Large canvas apartments,3350.4,5799.2,42,112,False,,,Red,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C5/A4/39bdab67-3fe1-44cb-b769-a9c3abdf572a.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C5/A4/39bdab67-3fe1-44cb-b769-a9c3abdf572a.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E0/9A/ded2efc9-9efb-463c-a35a-14825de3956c.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E0/9A/ded2efc9-9efb-463c-a35a-14825de3956c.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E0/9A/ded2efc9-9efb-463c-a35a-14825de3956c.JPG,1535357,"Step into luxury with our spacious canvas apartments, where comfort meets elegance. Immerse yourself in a serene ambiance adorned with stylish furnishings and modern amenities. Each apartment boasts ample living space, allowing you to unwind and entertain guests in style. Discover the epitome of contemporary living with our thoughtfully designed canvas apartments."
shoes,Sandals and mules,Large couture beach flip flops,3822.4,6346.4,40,81,False,,,red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/BC/2C/a6cf525c-3401-4184-835a-d6cd492516d0.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BC/2C/a6cf525c-3401-4184-835a-d6cd492516d0.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B5/F9/709d2628-25a0-465d-8594-343bbb59121e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B5/F9/709d2628-25a0-465d-8594-343bbb59121e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BC/2C/a6cf525c-3401-4184-835a-d6cd492516d0.jpg,1509196,"Slip into a lavish summer with our stunning couture beach flip flops. These beautiful sandals combine effortless style and luxurious comfort, making them the perfect accessory for your beachside escapade. Crafted from premium materials and adorned with chic embellishments, these flip flops add a touch of elegance to your every step while providing exceptional comfort and support. Experience the epitome of beach fashion with our large couture flip flops."
shoes,Moccasins,Decreeted Driving Shoes in Retro Leather for Men,5332.799999999999,7682.4,31,37,False,,,Black,Khaki,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/E7/02/73d4d9fc-37a4-4d78-be1c-11164d26c030.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/E7/02/73d4d9fc-37a4-4d78-be1c-11164d26c030.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/C0/24/1bd86f34-d230-418c-bdae-98e4a798c9f9.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/C0/24/1bd86f34-d230-418c-bdae-98e4a798c9f9.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/3E/CF/cd232638-7978-491a-be8f-97abf43bb1db.jpg,1605907,"Step into a world of understated elegance with our Decreeted Driving Shoes. Crafted from premium retro leather, these shoes exude a timeless charm that will turn heads wherever you go. With their sleek design and impeccable construction, they offer a perfect blend of style and functionality, making them ideal for the modern gentleman. Experience the epitome of luxury and sophistication with every step."
shoes,Moccasins,Leather casual shoes for men,5759.2,9162.4,37,111,False,,,Black,brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/98/EB/c7a533fb-1a55-455c-8794-c53b3d8e51c8.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/98/EB/c7a533fb-1a55-455c-8794-c53b3d8e51c8.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B2/2C/73f233d4-993a-4e51-ae7c-b9ce96276517.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B2/2C/73f233d4-993a-4e51-ae7c-b9ce96276517.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D5/95/f60017d1-be1e-4d52-9af6-a64387437657.jpg,1339972,"Step up your casual style with our premium leather casual shoes, crafted for the modern man. Made from genuine leather, these shoes offer both comfort and durability, ensuring your feet stay relaxed all day long. The timeless design features a sleek silhouette and intricate stitching, making them perfect for any occasion. Elevate your wardrobe with these must-have shoes that combine style and functionality effortlessly."
shoes,Dress shoes,Leather formal dressed shoes for men,3798.3999999999996,9998.4,62,23,False,,,Black,brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/9F/B2/fa1080e6-fa19-4d6d-8ee1-513498cc3d7a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/9F/B2/fa1080e6-fa19-4d6d-8ee1-513498cc3d7a.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/47/36/ffbd1223-fda7-41c3-b812-47c69325079e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/47/36/ffbd1223-fda7-41c3-b812-47c69325079e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/F2/E5/f9dd205b-bd37-4730-b579-8eef47a6f4bc.jpg,1538126,"Step into sophistication with our exquisite leather formal dressed shoes for men. Handcrafted from genuine leather, these shoes exude timeless elegance and unwavering quality. The sleek design, complemented by intricate detailing, adds a touch of refinement to every stride. Experience unmatched comfort with the cushioned insole, ensuring all-day wearability without compromising style. Elevate your formal attire with these shoes, perfect for discerning gentlemen who appreciate the finer things in life."
shoes,Sandals and mules,Large glitter sandals,3350.4,5623.200000000001,40,129,False,,,Black,money,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/74/4A/3a544f73-3fe1-4a8e-aced-233267c7b4ea.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/74/4A/3a544f73-3fe1-4a8e-aced-233267c7b4ea.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C9/20/e8e70ce5-ad49-4ad2-b3eb-ac7de4ee3de7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C9/20/e8e70ce5-ad49-4ad2-b3eb-ac7de4ee3de7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/36/CB/34b224b0-e5b7-4d3a-bc37-39617afcfd47.jpg,1445860,"Step into the spotlight with our dazzling large glitter sandals. Crafted with sparkling glitter, these stylish sandals elevate every outfit. The comfortable design features adjustable straps and a cushioned footbed, ensuring all-day wearability. With a touch of glamour, these sandals are perfect for adding some shimmer to special occasions, a night out, or even a casual day. Shine bright and turn heads wherever you go!"
shoes,Derbies and moccasins,Canvas Casual Backless Skateboard Shoes,2719.2000000000003,4804.8,43,101,False,,,white,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/60/45/bfae8995-9f3f-41ca-a4ed-24ff83620039.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/60/45/bfae8995-9f3f-41ca-a4ed-24ff83620039.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/03/9C/1dba7790-2ca3-453f-a963-4a2f35af7feb.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/03/9C/1dba7790-2ca3-453f-a963-4a2f35af7feb.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4C/3B/25618dc0-c3ef-4c7e-aa72-fab5f19e99ea.JPG,1472984,"Step up your style game with our Canvas Casual Backless Skateboard Shoes. Combining comfort and fashion, these shoes are perfect for skateboarding enthusiasts and casual wearers alike. Their unique backless design provides a relaxed and easy-going vibe, while the durable canvas material ensures all-day comfort and breathability. Available in a variety of colors to match your personal style, these shoes will effortlessly elevate any outfit. Get ready to conquer the streets or the skatepark with our Canvas Casual Backless Skateboard Shoes today!"
shoes,Sandals,MOC TO MOCAKASTS BLOW NUTTE IN LEATE,4269.599999999999,8626.4,51,64,False,,,Brown yellow,Red-maron,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/32/21/a93e0597-66fd-4488-a32e-a1506d5aa2bc.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/32/21/a93e0597-66fd-4488-a32e-a1506d5aa2bc.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/97/D4/d1314b0e-0389-4644-a3da-0d796c958179.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/97/D4/d1314b0e-0389-4644-a3da-0d796c958179.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/97/D4/d1314b0e-0389-4644-a3da-0d796c958179.jpg,1431941,"Introducing the MOC TO MOCAKASTS BLOW NUTTE IN LEATE, the next-level footwear sensation. With its bold design and superior construction, these shoes are the epitome of comfort and style. The vibrant color pattern and unique detailing make them an absolute standout, while the durable materials ensure long-lasting wear. Step up your game in fashion and functionality with MOC TO MOCAKASTS BLOW NUTTE IN LEATE, the must-have shoes for modern trendsetters."
shoes,Sandals and mules,Pearl clip flat vacation sandals,3633.6000000000004,6305.599999999999,42,174,False,,,white,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/23/69/5ab8b933-0837-4a77-9488-735a151cfd90.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/23/69/5ab8b933-0837-4a77-9488-735a151cfd90.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/6B/70/30e74e54-a11f-449a-8663-fea694155994.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/6B/70/30e74e54-a11f-449a-8663-fea694155994.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/6B/70/30e74e54-a11f-449a-8663-fea694155994.jpg,1442828,"Step into comfort and style with our Pearl Clip Flat Vacation Sandals. Crafted with the finest materials, these sandals feature sparkling pearl accents and a cushioned footbed for all-day comfort. Perfect for a day out, a beach vacation, or a casual gathering, these sandals will elevate your look effortlessly."
shoes,Sandals and mules,Large casual sandals with rhinestones,3350.4,6108.0,45,74,False,,,Black,Pink,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/CD/9A/87e9f2a9-9667-44d3-8d6f-4cf83b497862.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CD/9A/87e9f2a9-9667-44d3-8d6f-4cf83b497862.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/9E/21/5a566656-ae78-43fe-8403-d4a75f4799da.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9E/21/5a566656-ae78-43fe-8403-d4a75f4799da.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CE/1B/6eca1f45-bf7e-41f3-906b-d64f89b8772f.jpg,1442831,"Look fabulous and stylish everywhere you go with these irresistibly comfortable casual sandals, embellished with sparkling rhinestones. The casual and comfortable design of these sandals is perfect for any occasion. From running errands to a night out with friends, these sandals will keep your feet looking and feeling amazing."
shoes,Sandals,Adjustable heeled sandals for men,1724.8,3998.3999999999996,57,37,False,,,Blue,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/2E/4D/094b1abc-c51a-4f4c-a1d6-37bef9a4a35e.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2E/4D/094b1abc-c51a-4f4c-a1d6-37bef9a4a35e.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/10/07/c07609e8-aa06-46d8-9b63-45c13302ca74.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/10/07/c07609e8-aa06-46d8-9b63-45c13302ca74.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2E/4D/094b1abc-c51a-4f4c-a1d6-37bef9a4a35e.JPG,1277034,"Elevate your style with our adjustable heeled sandals, crafted exclusively for the modern man. Experience the perfect balance between comfort and sophistication with heels that can be customized to your desired height. Made with premium materials, these sandals are a fashion-forward statement that will elevate your look for any occasion. Step into confidence and make a bold fashion statement with our adjustable heeled sandals."
shoes,Sneakers,Elastic men Laces Lycra mesh sneakers,4367.200000000001,8180.8,47,79,False,,,white,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/84/0B/5ec2af22-2e7c-4285-9df1-5606ff5b4b7c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/84/0B/5ec2af22-2e7c-4285-9df1-5606ff5b4b7c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/93/DA/015a7061-6d33-4379-bdc0-694df52cbca8.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/93/DA/015a7061-6d33-4379-bdc0-694df52cbca8.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/46/FA/0fe713a4-2940-42dd-8858-8fd976cf06e9.jpg,1302087,"Step into comfort and style with our Elastic Men Laces Lycra Mesh Sneakers. Designed for the active lifestyle, these sneakers combine functionality and fashion effortlessly. The elastic laces provide a secure and snug fit, ensuring easy wear and removal. The lightweight Lycra mesh upper promotes breathability, keeping your feet cool and comfortable all day long. Experience the perfect blend of style and performance with every stride you take."
shoes,Moccasins,Lace lace lace -up leather shoes,4719.2,7165.599999999999,34,48,False,,,brown,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/55/41/3c4091c8-acec-4c45-9e4e-a3b867123245.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/55/41/3c4091c8-acec-4c45-9e4e-a3b867123245.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/7F/90/de3cd03b-5114-4b0e-a6fe-da1a8ba32335.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7F/90/de3cd03b-5114-4b0e-a6fe-da1a8ba32335.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C7/A7/296331b7-5298-4eea-b8f2-184d37fc7988.jpg,1303353,"Step out in style with our Lace Lace Lace-up Leather Shoes! Crafted from premium leather, these shoes are designed to provide both comfort and fashion. The intricate lace detailing and chic lace-up closure add a touch of elegance to any outfit, while the durable construction ensures they'll last. Perfect for any occasion, from a day at the office to a night out on the town, these shoes are sure to turn heads wherever you go."
shoes,Sandals and mules,Father flat beach sandals with decorative flower,2784.0,5741.599999999999,52,540,False,,,red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/DE/0D/7251db53-9169-4bf2-bf2b-ff980d56b9da.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DE/0D/7251db53-9169-4bf2-bf2b-ff980d56b9da.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/89/0E/e33a1435-c58e-492d-8235-abeefc56f6d6.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/89/0E/e33a1435-c58e-492d-8235-abeefc56f6d6.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/EA/49/e4e4c4bd-5e94-43c5-b2fa-e93380d5e414.jpg,1317541,"Step into the season in style with these delightful flat beach sandals. Featuring a chic and carefree design, these sandals are adorned with delicate decorative flowers that add a touch of femininity to your beach ensemble. Made with comfortable materials, these sandals are perfect for long walks along the sandy shores, keeping your feet relaxed and stylish all day long. A must-have for any beach lover seeking both comfort and style."
